#OUT: 5 5 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-23_17:19:51.81796_sim1_cage7_output_experiment_5.txt
Version: 3
Populations:
p0 1000 H
Mutations:
38 1 m2 9897 -0.000101962301 0.5 p-1 -2437254 910
252 114 m2 411187 8.89377361e-07 0.5 p-1 -24116 8
69 115 m2 414459 0.00323288608 0.5 p-1 -423730 301
19 116 m2 425546 9.00783853e-05 0.5 p-1 -1606612 1415
120 118 m2 429403 -0.00156603265 0.5 p-1 -2381270 127
256 119 m2 429974 0.00092037383 0.5 p-1 -23802 7
218 120 m2 436871 -0.000263969705 0.5 p-1 -44001 17
152 121 m2 437560 -5.79235311e-05 0.5 p-1 -245929 79
150 123 m2 447186 -0.0172265694 0.5 p-1 -692015 54
88 124 m2 447414 4.77879184e-05 0.5 p-1 -825557 129
116 125 m2 449220 0.00956420228 0.5 p-1 -133433 38
47 126 m2 452915 0.014121823 0.5 p-1 -1928542 401
270 127 m2 453879 0.0140403546 0.5 p-1 -86366 6
70 129 m2 458278 -0.0269716959 0.5 p-1 -436123 743
200 130 m2 460404 -7.31746986e-05 0.5 p-1 -241594 26
119 131 m2 466726 -0.0206774976 0.5 p-1 -1099328 363
147 132 m2 467887 0.000533025595 0.5 p-1 -9474 30
164 133 m2 472916 0.00190027058 0.5 p-1 -96457 51
122 134 m2 473010 0.0502991937 0.5 p-1 -130998 15
288 135 m2 476415 -0.0585481711 0.5 p-1 -4702 1
217 136 m2 476743 4.95468885e-06 0.5 p-1 -13195 8
254 137 m2 479349 1.00965451e-06 0.5 p-1 -48990 10
71 140 m2 491957 -0.000544023234 0.5 p-1 -4457236 642
154 141 m2 494843 0.0394412987 0.5 p-1 -32218 64
269 143 m2 499587 0.0337883234 0.5 p-1 -30719 5
177 144 m2 501547 0.00418748567 0.5 p-1 -3531 14
135 145 m2 503185 -0.0184307024 0.5 p-1 -10794 30
259 146 m2 505217 -0.00764693506 0.5 p-1 -40473 17
126 147 m2 509086 -0.0198226199 0.5 p-1 -293470 42
203 148 m2 511128 -0.000701337645 0.5 p-1 -36330 21
127 149 m2 513510 0.0258785635 0.5 p-1 -39189 39
21 150 m2 520258 0.00344592938 0.5 p-1 -6790802 1584
72 152 m2 521369 0.000606698974 0.5 p-1 -2263937 1264
162 154 m2 525388 0.000348350703 0.5 p-1 -750565 61
201 155 m2 526351 0.00015441679 0.5 p-1 -271177 33
100 157 m2 529953 -1.43618818e-05 0.5 p-1 -37271 15
48 158 m2 530118 0.00275971228 0.5 p-1 -7162268 1275
267 159 m2 533062 -0.000145505241 0.5 p-1 -2552 7
192 160 m2 542013 -0.00641346537 0.5 p-1 -3136 5
22 161 m2 542580 0.00437947968 0.5 p-1 -7086032 1329
170 162 m2 545174 2.58945391e-07 0.5 p-1 -190412 23
23 164 m2 552452 0.013891899 0.5 p-1 -3007802 1587
50 165 m2 554554 -0.00324201584 0.5 p-1 -8662039 1460
128 166 m2 557850 0.00332027348 0.5 p-1 -1287625 158
235 167 m2 558784 -0.000563893875 0.5 p-1 -8138 8
110 168 m2 559824 0.0308368113 0.5 p-1 -1380685 148
205 169 m2 560006 -0.031560462 0.5 p-1 -45220 17
290 171 m2 568911 0.00231158175 0.5 p-1 -543924 3
236 172 m2 573985 0.0138985757 0.5 p-1 -21445 2
226 173 m2 577443 0.00258355681 0.5 p-1 -347324 10
89 174 m2 577690 -0.00200512609 0.5 p-1 -274509 160
215 175 m2 588061 -0.000258183019 0.5 p-1 -6406206 19
117 177 m2 604784 0.0142900134 0.5 p-1 -385881 130
199 178 m2 607855 -0.00649778917 0.5 p-1 -776837 10
143 179 m2 608671 -0.000160221505 0.5 p-1 -455873 301
24 180 m2 613059 -0.0193897635 0.5 p-1 -769206 968
179 181 m2 614059 -0.00292241503 0.5 p-1 -5164647 251
232 182 m2 618203 -0.0296617728 0.5 p-1 -38117 8
81 185 m2 622991 -0.00580779044 0.5 p-1 -84620 100
207 187 m2 630073 -0.00838055741 0.5 p-1 -729470 40
146 189 m2 638604 0.000100132107 0.5 p-1 -76507 25
73 190 m2 648605 0.0067951465 0.5 p-1 -1014049 758
52 191 m2 652504 0.00672129076 0.5 p-1 -2524088 253
167 192 m2 654659 0.00411292305 0.5 p-1 -117544 26
101 193 m2 654961 0.00933946576 0.5 p-1 -5191716 611
144 194 m2 656670 3.01081109e-05 0.5 p-1 -10125 6
75 195 m2 665941 0.00969205052 0.5 p-1 -1064178 544
129 196 m2 666683 -1.44083124e-05 0.5 p-1 -321128 96
180 198 m2 671540 0.000301966385 0.5 p-1 -401044 31
155 199 m2 672591 0.000270823744 0.5 p-1 -205086 59
181 200 m2 673328 0.00136595231 0.5 p-1 -411189 114
25 201 m2 674468 0.00060603692 0.5 p-1 -141749 212
240 202 m2 677269 -4.72559877e-05 0.5 p-1 -21383 7
54 203 m2 684569 0.00280891126 0.5 p-1 -4465456 1113
26 204 m2 684812 0.00019239416 0.5 p-1 -5670876 1517
27 205 m2 694185 -5.99267436e-09 0.5 p-1 -1973640 456
229 206 m2 696418 0.000428506784 0.5 p-1 -28139 14
28 207 m2 703579 -0.0101699317 0.5 p-1 -2034027 1339
93 209 m2 706490 0.018006457 0.5 p-1 -1138485 223
29 211 m2 709785 0.000194429391 0.5 p-1 -658982 456
56 212 m2 711216 -0.000705361832 0.5 p-1 -2388040 1134
278 213 m2 713090 0.000718083291 0.5 p-1 -92860 4
193 214 m2 713514 0.0136468317 0.5 p-1 -35879 25
238 216 m2 725583 0.000227305252 0.5 p-1 -66572 5
233 217 m2 727812 0.00126236025 0.5 p-1 -58517 7
289 219 m2 735885 0.000681265781 0.5 p-1 -24619 2
172 222 m2 743216 -0.00106104137 0.5 p-1 -503852 16
160 223 m2 744164 -6.15045719e-05 0.5 p-1 -21906 35
212 224 m2 744209 -0.0505377278 0.5 p-1 -2966 17
90 225 m2 745968 0.00450535398 0.5 p-1 -228517 82
30 226 m2 747126 0.00194921438 0.5 p-1 -4611717 1917
57 227 m2 753031 -2.91975539e-05 0.5 p-1 -3402556 307
82 228 m2 759093 0.0104493555 0.5 p-1 -2648332 589
261 229 m2 767765 0.0103167156 0.5 p-1 -24141 8
234 230 m2 770070 -0.0233488716 0.5 p-1 -89823 48
58 231 m2 772996 -0.000776934554 0.5 p-1 -2769718 261
59 232 m2 773472 -3.55604868e-07 0.5 p-1 -547457 360
250 233 m2 773473 -0.0279425178 0.5 p-1 -282408 8
260 234 m2 779508 0.013607786 0.5 p-1 -36352 2
31 236 m2 781114 1.19252785e-08 0.5 p-1 -8930183 1781
32 237 m2 784527 -0.00152718963 0.5 p-1 -5542374 1521
76 238 m2 786099 0.000263799506 0.5 p-1 -1638922 940
83 239 m2 790300 -0.00467441371 0.5 p-1 -140154 157
222 240 m2 795677 -0.0128556872 0.5 p-1 -74754 14
33 242 m2 809008 -0.00129558763 0.5 p-1 -11647018 1722
282 243 m2 810189 -0.000422974699 0.5 p-1 -12457 2
137 244 m2 810525 0.0153171206 0.5 p-1 -119587 53
138 245 m2 815034 0.000559323118 0.5 p-1 -1888 3
94 247 m2 820696 -0.00193124462 0.5 p-1 -1546291 244
211 248 m2 821366 0.00446624728 0.5 p-1 -198616 10
111 249 m2 821384 -0.0512272194 0.5 p-1 -1031859 128
171 250 m2 838786 -0.00772897759 0.5 p-1 -7484 1
253 252 m2 845188 0.0133676333 0.5 p-1 -628719 10
77 253 m2 854556 -0.000171438762 0.5 p-1 -821958 452
141 254 m2 859344 -0.000242705428 0.5 p-1 -225016 273
285 256 m2 880744 -0.000849658099 0.5 p-1 -483 2
230 257 m2 896035 -0.0370553806 0.5 p-1 -43675 22
84 258 m2 896374 -0.0174238849 0.5 p-1 -363138 339
258 261 m2 907775 -6.93361217e-05 0.5 p-1 -496 6
184 262 m2 912557 0.000416060473 0.5 p-1 -32031 40
198 263 m2 913585 -0.0376559459 0.5 p-1 -130216 31
95 264 m2 915029 0.00172682025 0.5 p-1 -765222 68
62 265 m2 916153 0.000773140928 0.5 p-1 -95646 87
248 267 m2 919023 0.00942879543 0.5 p-1 -1775 2
294 270 m2 931454 -0.014678888 0.5 p-1 -613 1
187 272 m2 942188 -0.00297201588 0.5 p-1 -104847 17
131 273 m2 942448 0.00740730669 0.5 p-1 -73028 39
36 274 m2 949216 0.013375923 0.5 p-1 -2500793 1573
112 279 m2 980627 -0.0249795858 0.5 p-1 -196530 39
133 280 m2 984217 -0.0121620903 0.5 p-1 -172172 216
113 281 m2 985711 -0.00325551 0.5 p-1 -278060 56
114 283 m2 992170 0.00484368391 0.5 p-1 -818150 144
163 284 m2 993560 -0.0448770449 0.5 p-1 -771996 3
37 286 m2 994333 0.0392739922 0.5 p-1 -6941358 1530
280 287 m2 997412 0.00226094085 0.5 p-1 -30926 2
196 289 m2 806266 0.00120639999 0.5 p0 2 10
231 290 m2 510200 1.93395408e-05 0.5 p0 2 3
115 296 m2 22761 -0.0115434257 0.5 p0 2 15
275 310 m2 901821 -0.0147110904 0.5 p0 2 5
265 311 m2 811630 0.00019165712 0.5 p0 2 6
197 315 m2 910241 0.000923564075 0.5 p0 2 3
262 326 m2 902781 1.09817215e-07 0.5 p0 2 3
286 329 m2 987661 -0.0196761265 0.5 p0 2 1
284 331 m2 588811 0.021581782 0.5 p0 2 1
208 332 m2 993926 0.000519144756 0.5 p0 2 6
204 334 m2 913028 -1.18739945e-05 0.5 p0 2 1
291 336 m2 839174 -0.00306691695 0.5 p0 2 1
271 339 m2 905408 -0.000339936756 0.5 p0 2 5
268 341 m2 149129 0.113828868 0.5 p0 2 4
246 350 m2 842115 0.00067216449 0.5 p0 2 7
173 352 m2 861989 -0.00245258003 0.5 p0 2 1
64 356 m1 37692 -0 0.5 p-1 -253124 103
65 358 m1 55366 -0 0.5 p-1 -397207 196
227 359 m1 73914 -0 0.5 p-1 -233241 55
5 360 m1 76418 0 0.5 p-1 -1147615 604
272 361 m1 108229 -0 0.5 p-1 -31552 16
40 362 m1 111317 -0 0.5 p-1 -255645 44
194 365 m1 141983 -0 0.5 p-1 -9457 10
8 366 m1 143751 -0 0.5 p-1 -6551609 1134
140 367 m1 144643 0 0.5 p-1 -129339 72
151 368 m1 153783 0 0.5 p-1 -8197 8
224 371 m1 190021 -0 0.5 p-1 -60968 12
176 372 m1 200332 0 0.5 p-1 -23937 29
107 373 m1 233567 -0 0.5 p-1 -6345510 606
185 374 m1 248263 0 0.5 p-1 -16659 13
134 375 m1 257935 0 0.5 p-1 -103299 73
87 377 m1 266091 -0 0.5 p-1 -947724 176
273 382 m1 309647 0 0.5 p-1 -8475 4
165 383 m1 320541 0 0.5 p-1 -1483 13
216 384 m1 340132 0 0.5 p-1 -355524 62
17 385 m1 342374 -0 0.5 p-1 -143178 211
91 387 m1 348899 -0 0.5 p-1 -292044 103
183 388 m1 350517 0 0.5 p-1 -114254 6
161 389 m1 368737 -0 0.5 p-1 -66218 30
98 390 m1 368825 0 0.5 p-1 -60788 41
99 392 m1 385968 0 0.5 p-1 -1779185 215
92 393 m1 390076 0 0.5 p-1 -2775295 625
46 395 m1 419427 0 0.5 p-1 -877624 271
243 397 m1 428328 -0 0.5 p-1 -234623 28
20 398 m1 453210 0 0.5 p-1 -12490120 718
121 399 m1 469652 0 0.5 p-1 -64205 53
245 400 m1 503032 0 0.5 p-1 -4914012 19
49 403 m1 535553 0 0.5 p-1 -1309594 745
239 404 m1 563878 0 0.5 p-1 -223452 21
249 405 m1 564861 0 0.5 p-1 -5257 3
190 406 m1 585896 -0 0.5 p-1 -231911 23
276 407 m1 600445 -0 0.5 p-1 -166837 2
51 408 m1 606223 -0 0.5 p-1 -1995729 1091
244 410 m1 628275 -0 0.5 p-1 -2841683 9
74 411 m1 651197 -0 0.5 p-1 -816005 610
53 412 m1 653281 -0 0.5 p-1 -9596822 853
55 414 m1 699065 -0 0.5 p-1 -2083094 763
223 415 m1 702210 0 0.5 p-1 -97690 33
123 416 m1 704829 0 0.5 p-1 -61750 62
145 417 m1 711681 -0 0.5 p-1 -15887 6
257 418 m1 717594 -0 0.5 p-1 -36836 13
130 419 m1 720393 0 0.5 p-1 -291353 138
247 420 m1 724346 -0 0.5 p-1 -71034 3
168 424 m1 800586 0 0.5 p-1 -209356 62
125 425 m1 811365 -0 0.5 p-1 -79994 74
60 426 m1 840356 0 0.5 p-1 -1041226 289
61 427 m1 841273 0 0.5 p-1 -280202 219
34 428 m1 841521 0 0.5 p-1 -249032 85
255 429 m1 851132 0 0.5 p-1 -870 6
102 431 m1 866268 -0 0.5 p-1 -456056 354
35 432 m1 870998 0 0.5 p-1 -98442 25
156 433 m1 875102 0 0.5 p-1 -108748 12
209 434 m1 890210 -0 0.5 p-1 -28481 4
263 439 m1 901793 0 0.5 p-1 -14368 1
281 440 m1 947191 0 0.5 p-1 -18376 6
63 442 m1 975752 0 0.5 p-1 -680594 98
251 444 m1 984429 0 0.5 p-1 -56426 6
96 445 m1 994229 -0 0.5 p-1 -298717 202
Individuals:
p0:i0 H p0:0 p0:1
p0:i1 H p0:2 p0:3
p0:i2 H p0:4 p0:5
p0:i3 H p0:6 p0:7
p0:i4 H p0:8 p0:9
p0:i5 H p0:10 p0:11
p0:i6 H p0:12 p0:13
p0:i7 H p0:14 p0:15
p0:i8 H p0:16 p0:17
p0:i9 H p0:18 p0:19
p0:i10 H p0:20 p0:21
p0:i11 H p0:22 p0:23
p0:i12 H p0:24 p0:25
p0:i13 H p0:26 p0:27
p0:i14 H p0:28 p0:29
p0:i15 H p0:30 p0:31
p0:i16 H p0:32 p0:33
p0:i17 H p0:34 p0:35
p0:i18 H p0:36 p0:37
p0:i19 H p0:38 p0:39
p0:i20 H p0:40 p0:41
p0:i21 H p0:42 p0:43
p0:i22 H p0:44 p0:45
p0:i23 H p0:46 p0:47
p0:i24 H p0:48 p0:49
p0:i25 H p0:50 p0:51
p0:i26 H p0:52 p0:53
p0:i27 H p0:54 p0:55
p0:i28 H p0:56 p0:57
p0:i29 H p0:58 p0:59
p0:i30 H p0:60 p0:61
p0:i31 H p0:62 p0:63
p0:i32 H p0:64 p0:65
p0:i33 H p0:66 p0:67
p0:i34 H p0:68 p0:69
p0:i35 H p0:70 p0:71
p0:i36 H p0:72 p0:73
p0:i37 H p0:74 p0:75
p0:i38 H p0:76 p0:77
p0:i39 H p0:78 p0:79
p0:i40 H p0:80 p0:81
p0:i41 H p0:82 p0:83
p0:i42 H p0:84 p0:85
p0:i43 H p0:86 p0:87
p0:i44 H p0:88 p0:89
p0:i45 H p0:90 p0:91
p0:i46 H p0:92 p0:93
p0:i47 H p0:94 p0:95
p0:i48 H p0:96 p0:97
p0:i49 H p0:98 p0:99
p0:i50 H p0:100 p0:101
p0:i51 H p0:102 p0:103
p0:i52 H p0:104 p0:105
p0:i53 H p0:106 p0:107
p0:i54 H p0:108 p0:109
p0:i55 H p0:110 p0:111
p0:i56 H p0:112 p0:113
p0:i57 H p0:114 p0:115
p0:i58 H p0:116 p0:117
p0:i59 H p0:118 p0:119
p0:i60 H p0:120 p0:121
p0:i61 H p0:122 p0:123
p0:i62 H p0:124 p0:125
p0:i63 H p0:126 p0:127
p0:i64 H p0:128 p0:129
p0:i65 H p0:130 p0:131
p0:i66 H p0:132 p0:133
p0:i67 H p0:134 p0:135
p0:i68 H p0:136 p0:137
p0:i69 H p0:138 p0:139
p0:i70 H p0:140 p0:141
p0:i71 H p0:142 p0:143
p0:i72 H p0:144 p0:145
p0:i73 H p0:146 p0:147
p0:i74 H p0:148 p0:149
p0:i75 H p0:150 p0:151
p0:i76 H p0:152 p0:153
p0:i77 H p0:154 p0:155
p0:i78 H p0:156 p0:157
p0:i79 H p0:158 p0:159
p0:i80 H p0:160 p0:161
p0:i81 H p0:162 p0:163
p0:i82 H p0:164 p0:165
p0:i83 H p0:166 p0:167
p0:i84 H p0:168 p0:169
p0:i85 H p0:170 p0:171
p0:i86 H p0:172 p0:173
p0:i87 H p0:174 p0:175
p0:i88 H p0:176 p0:177
p0:i89 H p0:178 p0:179
p0:i90 H p0:180 p0:181
p0:i91 H p0:182 p0:183
p0:i92 H p0:184 p0:185
p0:i93 H p0:186 p0:187
p0:i94 H p0:188 p0:189
p0:i95 H p0:190 p0:191
p0:i96 H p0:192 p0:193
p0:i97 H p0:194 p0:195
p0:i98 H p0:196 p0:197
p0:i99 H p0:198 p0:199
p0:i100 H p0:200 p0:201
p0:i101 H p0:202 p0:203
p0:i102 H p0:204 p0:205
p0:i103 H p0:206 p0:207
p0:i104 H p0:208 p0:209
p0:i105 H p0:210 p0:211
p0:i106 H p0:212 p0:213
p0:i107 H p0:214 p0:215
p0:i108 H p0:216 p0:217
p0:i109 H p0:218 p0:219
p0:i110 H p0:220 p0:221
p0:i111 H p0:222 p0:223
p0:i112 H p0:224 p0:225
p0:i113 H p0:226 p0:227
p0:i114 H p0:228 p0:229
p0:i115 H p0:230 p0:231
p0:i116 H p0:232 p0:233
p0:i117 H p0:234 p0:235
p0:i118 H p0:236 p0:237
p0:i119 H p0:238 p0:239
p0:i120 H p0:240 p0:241
p0:i121 H p0:242 p0:243
p0:i122 H p0:244 p0:245
p0:i123 H p0:246 p0:247
p0:i124 H p0:248 p0:249
p0:i125 H p0:250 p0:251
p0:i126 H p0:252 p0:253
p0:i127 H p0:254 p0:255
p0:i128 H p0:256 p0:257
p0:i129 H p0:258 p0:259
p0:i130 H p0:260 p0:261
p0:i131 H p0:262 p0:263
p0:i132 H p0:264 p0:265
p0:i133 H p0:266 p0:267
p0:i134 H p0:268 p0:269
p0:i135 H p0:270 p0:271
p0:i136 H p0:272 p0:273
p0:i137 H p0:274 p0:275
p0:i138 H p0:276 p0:277
p0:i139 H p0:278 p0:279
p0:i140 H p0:280 p0:281
p0:i141 H p0:282 p0:283
p0:i142 H p0:284 p0:285
p0:i143 H p0:286 p0:287
p0:i144 H p0:288 p0:289
p0:i145 H p0:290 p0:291
p0:i146 H p0:292 p0:293
p0:i147 H p0:294 p0:295
p0:i148 H p0:296 p0:297
p0:i149 H p0:298 p0:299
p0:i150 H p0:300 p0:301
p0:i151 H p0:302 p0:303
p0:i152 H p0:304 p0:305
p0:i153 H p0:306 p0:307
p0:i154 H p0:308 p0:309
p0:i155 H p0:310 p0:311
p0:i156 H p0:312 p0:313
p0:i157 H p0:314 p0:315
p0:i158 H p0:316 p0:317
p0:i159 H p0:318 p0:319
p0:i160 H p0:320 p0:321
p0:i161 H p0:322 p0:323
p0:i162 H p0:324 p0:325
p0:i163 H p0:326 p0:327
p0:i164 H p0:328 p0:329
p0:i165 H p0:330 p0:331
p0:i166 H p0:332 p0:333
p0:i167 H p0:334 p0:335
p0:i168 H p0:336 p0:337
p0:i169 H p0:338 p0:339
p0:i170 H p0:340 p0:341
p0:i171 H p0:342 p0:343
p0:i172 H p0:344 p0:345
p0:i173 H p0:346 p0:347
p0:i174 H p0:348 p0:349
p0:i175 H p0:350 p0:351
p0:i176 H p0:352 p0:353
p0:i177 H p0:354 p0:355
p0:i178 H p0:356 p0:357
p0:i179 H p0:358 p0:359
p0:i180 H p0:360 p0:361
p0:i181 H p0:362 p0:363
p0:i182 H p0:364 p0:365
p0:i183 H p0:366 p0:367
p0:i184 H p0:368 p0:369
p0:i185 H p0:370 p0:371
p0:i186 H p0:372 p0:373
p0:i187 H p0:374 p0:375
p0:i188 H p0:376 p0:377
p0:i189 H p0:378 p0:379
p0:i190 H p0:380 p0:381
p0:i191 H p0:382 p0:383
p0:i192 H p0:384 p0:385
p0:i193 H p0:386 p0:387
p0:i194 H p0:388 p0:389
p0:i195 H p0:390 p0:391
p0:i196 H p0:392 p0:393
p0:i197 H p0:394 p0:395
p0:i198 H p0:396 p0:397
p0:i199 H p0:398 p0:399
p0:i200 H p0:400 p0:401
p0:i201 H p0:402 p0:403
p0:i202 H p0:404 p0:405
p0:i203 H p0:406 p0:407
p0:i204 H p0:408 p0:409
p0:i205 H p0:410 p0:411
p0:i206 H p0:412 p0:413
p0:i207 H p0:414 p0:415
p0:i208 H p0:416 p0:417
p0:i209 H p0:418 p0:419
p0:i210 H p0:420 p0:421
p0:i211 H p0:422 p0:423
p0:i212 H p0:424 p0:425
p0:i213 H p0:426 p0:427
p0:i214 H p0:428 p0:429
p0:i215 H p0:430 p0:431
p0:i216 H p0:432 p0:433
p0:i217 H p0:434 p0:435
p0:i218 H p0:436 p0:437
p0:i219 H p0:438 p0:439
p0:i220 H p0:440 p0:441
p0:i221 H p0:442 p0:443
p0:i222 H p0:444 p0:445
p0:i223 H p0:446 p0:447
p0:i224 H p0:448 p0:449
p0:i225 H p0:450 p0:451
p0:i226 H p0:452 p0:453
p0:i227 H p0:454 p0:455
p0:i228 H p0:456 p0:457
p0:i229 H p0:458 p0:459
p0:i230 H p0:460 p0:461
p0:i231 H p0:462 p0:463
p0:i232 H p0:464 p0:465
p0:i233 H p0:466 p0:467
p0:i234 H p0:468 p0:469
p0:i235 H p0:470 p0:471
p0:i236 H p0:472 p0:473
p0:i237 H p0:474 p0:475
p0:i238 H p0:476 p0:477
p0:i239 H p0:478 p0:479
p0:i240 H p0:480 p0:481
p0:i241 H p0:482 p0:483
p0:i242 H p0:484 p0:485
p0:i243 H p0:486 p0:487
p0:i244 H p0:488 p0:489
p0:i245 H p0:490 p0:491
p0:i246 H p0:492 p0:493
p0:i247 H p0:494 p0:495
p0:i248 H p0:496 p0:497
p0:i249 H p0:498 p0:499
p0:i250 H p0:500 p0:501
p0:i251 H p0:502 p0:503
p0:i252 H p0:504 p0:505
p0:i253 H p0:506 p0:507
p0:i254 H p0:508 p0:509
p0:i255 H p0:510 p0:511
p0:i256 H p0:512 p0:513
p0:i257 H p0:514 p0:515
p0:i258 H p0:516 p0:517
p0:i259 H p0:518 p0:519
p0:i260 H p0:520 p0:521
p0:i261 H p0:522 p0:523
p0:i262 H p0:524 p0:525
p0:i263 H p0:526 p0:527
p0:i264 H p0:528 p0:529
p0:i265 H p0:530 p0:531
p0:i266 H p0:532 p0:533
p0:i267 H p0:534 p0:535
p0:i268 H p0:536 p0:537
p0:i269 H p0:538 p0:539
p0:i270 H p0:540 p0:541
